chr12	67480000	67520000	2
chr12	67560000	67600000	2
chr12	67720000	67880000	2
chr12	68040000	68160000	2
chr12	68440000	68480000	2
chr12	69320000	69440000	2
chr12	69640000	69760000	2
chr12	70120000	70200000	2
chr12	70280000	70800000	2
chr12	70840000	71160000	2
chr12	71320000	71560000	2
chr12	71600000	72040000	2
chr12	72120000	72200000	2
chr12	72280000	72840000	2
chr12	72880000	73160000	2
chr12	73200000	73560000	2
chr12	73600000	73760000	2
chr12	73840000	74080000	2
chr12	74120000	74640000	2
chr12	74800000	75080000	2
chr12	75200000	75400000	2
chr12	75440000	76560000	2
chr12	76600000	76720000	2
chr12	76800000	77320000	2
chr12	77360000	77440000	2
chr12	77600000	77960000	2
chr12	78080000	79080000	2
chr12	79280000	79320000	2
chr12	79680000	79920000	2
chr12	80080000	80200000	2
chr12	80280000	80400000	2
chr12	80440000	81240000	2
chr12	81280000	81560000	2
chr12	81600000	81800000	2
chr12	81880000	82000000	2
chr12	82080000	82440000	2
chr12	82680000	83120000	2
chr12	83240000	83600000	2
chr12	83640000	84200000	2
chr12	84880000	84920000	2
chr12	85000000	85040000	2
chr12	85080000	85480000	2
chr12	85520000	85640000	2
chr12	85680000	85840000	2
chr12	86000000	86680000	2
chr12	86760000	86800000	2
chr12	86880000	87040000	2
chr12	87080000	88000000	2
chr12	88080000	88320000	2
chr12	88360000	88720000	2
chr12	89760000	90640000	2
chr12	90720000	91880000	2
chr12	92000000	92200000	2
chr12	92320000	92400000	2
chr12	92560000	92600000	2
chr12	92760000	93040000	2
chr12	93120000	94240000	2
chr12	94400000	94520000	2
chr12	94640000	94720000	2
chr12	94960000	95000000	2
chr12	95040000	95120000	2
chr12	95440000	95480000	2
chr12	95640000	95720000	2
chr12	96280000	97040000	2
chr12	98360000	98520000	2
chr12	98560000	98600000	2
chr12	98680000	98760000	2
chr12	99160000	99400000	2
chr12	99560000	99920000	2
chr12	100080000	101320000	2
chr12	101400000	102040000	2
chr12	102160000	102280000	2
chr12	103080000	103160000	2
chr12	103240000	103520000	2
chr12	103720000	103880000	2
chr12	104040000	104520000	2
chr12	104800000	104880000	2
chr12	105280000	105520000	2
chr12	105720000	106240000	2
chr12	106320000	106720000	2
chr12	106760000	107000000	2
chr12	107160000	109400000	2
chr12	109560000	109760000	2
chr12	109800000	110080000	2
chr12	110160000	110320000	2
chr12	110520000	110640000	2
chr12	110880000	110920000	2
chr12	111040000	111080000	2
chr12	111240000	111600000	2
chr12	111680000	112080000	2
chr12	112160000	112600000	2
chr12	112640000	112840000	2
chr12	113000000	113360000	2
chr12	113400000	113880000	2
chr12	113920000	113960000	2
chr12	114240000	114360000	2
chr12	115640000	115720000	2
chr12	117320000	117480000	2
chr12	117520000	117680000	2
chr12	117920000	118600000	2
chr12	118640000	119040000	2
chr12	119080000	120120000	2
chr12	120200000	120720000	2
chr13	3560000	3640000	1
chr13	3680000	3800000	1
chr13	4160000	4240000	1
chr13	4360000	4440000	1
chr13	4680000	6560000	1
chr13	6600000	6680000	1
chr13	6840000	7040000	1
chr13	7200000	7360000	1
chr13	7680000	7720000	1
chr13	8240000	8800000	1
chr13	8840000	8920000	1
chr13	9040000	9880000	1
chr13	9920000	10600000	1
chr13	10920000	11040000	1
chr13	11480000	11520000	1
chr13	11640000	11720000	1
chr13	11840000	12200000	1
chr13	12320000	12680000	1
chr13	13000000	13040000	1
chr13	13640000	13960000	1
chr13	14080000	14720000	1
chr13	14760000	15920000	1
chr13	16080000	17240000	1
chr13	17800000	18080000	1
chr13	18120000	19240000	1
chr13	19480000	19760000	1
chr13	19800000	21240000	1
chr13	21280000	21800000	1
chr13	21840000	21920000	1
chr13	21960000	22160000	1
chr13	23200000	23240000	1
chr13	23400000	23640000	1
chr13	23680000	23840000	1
chr13	23880000	24840000	1
chr13	24960000	25040000	1
chr13	25200000	25640000	1
chr13	25680000	26520000	1
chr13	26760000	26840000	1
chr13	27440000	27640000	1
chr13	28360000	29960000	1
chr13	30120000	30640000	1
chr13	30680000	31760000	1
chr13	31800000	32880000	1
chr13	33040000	33320000	1
chr13	34040000	35040000	1
chr13	35200000	37520000	1
chr13	37560000	38080000	1
chr13	38120000	38760000	1
chr13	38800000	40920000	1
chr13	40960000	41080000	1
chr13	41200000	41360000	1
chr13	41400000	43080000	1
chr13	43200000	43240000	1
chr13	43360000	43680000	1
chr13	43720000	45640000	1
chr13	45680000	46760000	1
chr13	46800000	46920000	1
chr13	47040000	47080000	1
chr13	47200000	48600000	1
chr13	48640000	49320000	1
chr13	49360000	49760000	1
chr13	49800000	49840000	1
chr13	49880000	49920000	1
chr13	50520000	50560000	1
chr13	51080000	51760000	1
chr13	51800000	54520000	1
chr13	54640000	54800000	1
chr13	54920000	55240000	1
chr13	55360000	55440000	1
chr13	55480000	55880000	1
chr13	56000000	56280000	1
chr13	56400000	58080000	1
chr13	58280000	58720000	1
chr13	58760000	59520000	1
chr13	59640000	59920000	1
chr13	59960000	60960000	1
chr13	61400000	61480000	1
chr13	62920000	62960000	1
chr13	63000000	64240000	1
chr13	64280000	65400000	1
chr13	67040000	67240000	1
chr13	67440000	68000000	1
chr13	68920000	69200000	1
chr13	69720000	69800000	1
chr13	69920000	73480000	1
chr13	73520000	74520000	1
chr13	74800000	74960000	1
chr13	75200000	76120000	1
chr13	76160000	76320000	1
chr13	76440000	76480000	1
chr13	76640000	76680000	1
chr13	76840000	76880000	1
chr13	77000000	77080000	1
chr13	77440000	77480000	1
chr13	77640000	77680000	1
chr13	77880000	77920000	1
chr13	78280000	78360000	1
chr13	78600000	79440000	1
chr13	80240000	80280000	1
chr13	80680000	80840000	1
chr13	81040000	81960000	1
chr13	82120000	82160000	1
chr13	82600000	83840000	1
chr13	83880000	84960000	1
chr13	85120000	85440000	1
chr13	85640000	85680000	1
chr13	85720000	86120000	1
chr13	86560000	86600000	1
chr13	86720000	86760000	1
chr13	87120000	87160000	1
chr13	88120000	88160000	1
chr13	88280000	88440000	1
chr13	88720000	89680000	1
chr13	89720000	91080000	1
chr13	91120000	91920000	1
chr13	92040000	92120000	1
chr13	92880000	93320000	1
chr13	93440000	94400000	1
chr13	94560000	96120000	1
chr13	96160000	96520000	1
chr13	96760000	97720000	1
chr13	97880000	99080000	1
chr13	99120000	99400000	1
chr13	99520000	100120000	1
chr13	100160000	100680000	1
chr13	100800000	100920000	1
chr13	101240000	101440000	1
chr13	101480000	101600000	1
chr13	101640000	104480000	1
chr13	104680000	104920000	1
chr13	104960000	105000000	1
chr13	105040000	106320000	1
chr13	106920000	107040000	1
chr13	107600000	107880000	1
chr13	108080000	109040000	1
chr13	109200000	110000000	1
chr13	110040000	110840000	1
chr13	110880000	112200000	1
chr13	112240000	114000000	1
chr13	114120000	115720000	1
chr13	115840000	115960000	1
chr13	116160000	116200000	1
chr13	116440000	116480000	1
chr13	116800000	116880000	1
chr13	117120000	117480000	1
chr13	117680000	117880000	1
chr13	118000000	118120000	1
chr13	118240000	119160000	1
chr13	119200000	120240000	1
chr13	3560000	3600000	2
chr13	3680000	3760000	2
chr13	4160000	4200000	2
chr13	4360000	4400000	2
chr13	4720000	4800000	2
chr13	5240000	6520000	2
chr13	6600000	6640000	2
chr13	6960000	7000000	2
chr13	7200000	7240000	2
chr13	8240000	8280000	2
chr13	8520000	8560000	2
chr13	8680000	8760000	2
chr13	8840000	8880000	2
chr13	9120000	9840000	2
chr13	9920000	10560000	2
chr13	10920000	11000000	2
chr13	11640000	11680000	2
chr13	11840000	12160000	2
chr13	12320000	12640000	2
chr13	13640000	13920000	2
chr13	14080000	14160000	2
chr13	14200000	14320000	2
chr13	14360000	14600000	2
chr13	14760000	14800000	2
chr13	14920000	14960000	2
chr13	15080000	15200000	2
chr13	15240000	15280000	2
chr13	15560000	15760000	2
chr13	16080000	17200000	2
chr13	17800000	17920000	2
chr13	17960000	18040000	2
chr13	18120000	19000000	2
chr13	19160000	19200000	2
chr13	19480000	19720000	2
chr13	19800000	20400000	2
chr13	20440000	20760000	2
chr13	20880000	20920000	2
chr13	21040000	21120000	2
chr13	21280000	21440000	2
chr13	21480000	21680000	2
chr13	21840000	21880000	2
chr13	22000000	22120000	2
chr13	23400000	23520000	2
chr13	23560000	23600000	2
chr13	23680000	23800000	2
chr13	23880000	24800000	2
chr13	24960000	25000000	2
chr13	25200000	25600000	2
chr13	25680000	25840000	2
chr13	26000000	26320000	2
chr13	27440000	27520000	2
chr13	28360000	28720000	2
chr13	28880000	29000000	2
chr13	29160000	29920000	2
chr13	30120000	30160000	2
chr13	30200000	30360000	2
chr13	30400000	30520000	2
chr13	30680000	31720000	2
chr13	31800000	32840000	2
chr13	33040000	33280000	2
chr13	34040000	34080000	2
chr13	34120000	34280000	2
chr13	34320000	35000000	2
chr13	35200000	36040000	2
chr13	36080000	37480000	2
chr13	37560000	38040000	2
chr13	38120000	38720000	2
chr13	38800000	38880000	2
chr13	39080000	40880000	2
chr13	40960000	41040000	2
chr13	41200000	41320000	2
chr13	41400000	41720000	2
chr13	41760000	43040000	2
chr13	43360000	43640000	2
chr13	43720000	43800000	2
chr13	43920000	45120000	2
chr13	45160000	45600000	2
chr13	45720000	46320000	2
chr13	46440000	46720000	2
chr13	46800000	46880000	2
chr13	47200000	47400000	2
chr13	47440000	48560000	2
chr13	48640000	49280000	2
chr13	49400000	49520000	2
chr13	49560000	49720000	2
chr13	51080000	51720000	2
chr13	51800000	51920000	2
chr13	51960000	52320000	2
chr13	52360000	52760000	2
chr13	52960000	53040000	2
chr13	53200000	53520000	2
chr13	53560000	54160000	2
chr13	54200000	54480000	2
chr13	54640000	54760000	2
chr13	54920000	55200000	2
chr13	55360000	55400000	2
chr13	55480000	55560000	2
chr13	55680000	55840000	2
chr13	56000000	56240000	2
chr13	56400000	56560000	2
chr13	56600000	56880000	2
chr13	56920000	57040000	2
chr13	57320000	57360000	2
chr13	57400000	57480000	2
chr13	57600000	58040000	2
chr13	58280000	58680000	2
chr13	58800000	59480000	2
chr13	59640000	59880000	2
chr13	59960000	60920000	2
chr13	63000000	63520000	2
chr13	63560000	64200000	2
chr13	64280000	64520000	2
chr13	64560000	65280000	2
chr13	67040000	67200000	2
chr13	67440000	67640000	2
chr13	67800000	67960000	2
chr13	68960000	69000000	2
chr13	69120000	69160000	2
chr13	69720000	69760000	2
chr13	69960000	70000000	2
chr13	70240000	70360000	2
chr13	70560000	70600000	2
chr13	70760000	71160000	2
chr13	71200000	73360000	2
chr13	73520000	73760000	2
chr13	73880000	74480000	2
chr13	74800000	74920000	2
chr13	75200000	75280000	2
chr13	75400000	76000000	2
chr13	76160000	76280000	2
chr13	77000000	77040000	2
chr13	78280000	78320000	2
chr13	78600000	79400000	2
chr13	80680000	80800000	2
chr13	81040000	81560000	2
chr13	81600000	81920000	2
chr13	82600000	83800000	2
chr13	83880000	84920000	2
chr13	85120000	85400000	2
chr13	85720000	85800000	2
chr13	85880000	86080000	2
chr13	88760000	88840000	2
chr13	88960000	89560000	2
chr13	89760000	91040000	2
chr13	91120000	91880000	2
chr13	92040000	92080000	2
chr13	92880000	93040000	2
chr13	93160000	93280000	2
chr13	93440000	93520000	2
chr13	93560000	94360000	2
chr13	94560000	95000000	2
chr13	95160000	95760000	2
chr13	95800000	96080000	2
chr13	96160000	96320000	2
chr13	96360000	96480000	2
chr13	96760000	97040000	2
chr13	97200000	97600000	2
chr13	97880000	97960000	2
chr13	98000000	98760000	2
chr13	98800000	99040000	2
chr13	99120000	99360000	2
chr13	99520000	100080000	2
chr13	100160000	100640000	2
chr13	100800000	100880000	2
chr13	101240000	101400000	2
chr13	101480000	101560000	2
chr13	101640000	102480000	2
chr13	102520000	103360000	2
chr13	103480000	103760000	2
chr13	103960000	104440000	2
chr13	104680000	104880000	2
chr13	105040000	106280000	2
chr13	106920000	107000000	2
chr13	107600000	107840000	2
chr13	108200000	109000000	2
chr13	109200000	109960000	2
chr13	110040000	110560000	2
chr13	110600000	110800000	2
chr13	110880000	111160000	2
chr13	111200000	112080000	2
chr13	112240000	112520000	2
chr13	112560000	113440000	2
chr13	113480000	113840000	2
chr13	113880000	113960000	2
chr13	114120000	114440000	2
chr13	114480000	114680000	2
chr13	114720000	115600000	2
chr13	115640000	115680000	2
chr13	115840000	115920000	2
chr13	116800000	116840000	2
chr13	117200000	117440000	2
chr13	117680000	117840000	2
chr13	118000000	118080000	2
chr13	118240000	118360000	2
chr13	118720000	119120000	2
chr13	119200000	120200000	2
chr14	8640000	8800000	1
chr14	8960000	14960000	1
chr14	15440000	15720000	1
chr14	16080000	16120000	1
chr14	16520000	16560000	1
chr14	16600000	16640000	1
chr14	16840000	17280000	1
chr14	17320000	17400000	1
chr14	17920000	18000000	1
chr14	18440000	18800000	1
chr14	19160000	19200000	1
chr14	19440000	19640000	1
chr14	20520000	21160000	1
chr14	21200000	22680000	1
chr14	22720000	25120000	1
chr14	25320000	26640000	1
chr14	27160000	27880000	1
chr14	27920000	31760000	1
chr14	31800000	33320000	1
chr14	33360000	34560000	1
chr14	34840000	34920000	1
chr14	35040000	35600000	1
chr14	35640000	37960000	1
chr14	38000000	41960000	1
chr14	45960000	47880000	1
chr14	47920000	50400000	1
chr14	50720000	50760000	1
chr14	51000000	51080000	1
chr14	51480000	51720000	1
chr14	52560000	52960000	1
chr14	53000000	53080000	1
chr14	54440000	55160000	1
chr14	55200000	55240000	1
chr14	55280000	56560000	1
chr14	56920000	68240000	1
chr14	68360000	68600000	1
chr14	68640000	69160000	1
chr14	69440000	69720000	1
chr14	69840000	70000000	1
chr14	70240000	70920000	1
chr14	71040000	71200000	1
chr14	71240000	72760000	1
chr14	72960000	73920000	1
chr14	73960000	76160000	1
chr14	76320000	80160000	1
chr14	80200000	80320000	1
chr14	80440000	80520000	1
chr14	80680000	80720000	1
chr14	80920000	81120000	1
chr14	81280000	81440000	1
chr14	82160000	82200000	1
chr14	82560000	82640000	1
chr14	82880000	82920000	1
chr14	83360000	83440000	1
chr14	83920000	84040000	1
chr14	84880000	88960000	1
chr14	89160000	89200000	1
chr14	89480000	89520000	1
chr14	89600000	89840000	1
chr14	90080000	90160000	1
chr14	90640000	90680000	1
chr14	91000000	91080000	1
chr14	91200000	91240000	1
chr14	91440000	91480000	1
chr14	91640000	91720000	1
chr14	91920000	92040000	1
chr14	92200000	92240000	1
chr14	92520000	92560000	1
chr14	92680000	92760000	1
chr14	92880000	92920000	1
chr14	93120000	94280000	1
chr14	94920000	94960000	1
chr14	95080000	95360000	1
chr14	96040000	96440000	1
chr14	96640000	96680000	1
chr14	96920000	96960000	1
chr14	97360000	104400000	1
chr14	104520000	104960000	1
chr14	105480000	106840000	1
chr14	106960000	107520000	1
chr14	108200000	108240000	1
chr14	108720000	108760000	1
chr14	109240000	109360000	1
chr14	109480000	109520000	1
chr14	109720000	109760000	1
chr14	110920000	111000000	1
chr14	111120000	111160000	1
chr14	111320000	111360000	1
chr14	111480000	112160000	1
chr14	112600000	112640000	1
chr14	113320000	113360000	1
chr14	113760000	113920000	1
chr14	114080000	114160000	1
chr14	114280000	114320000	1
chr14	114440000	114480000	1
chr14	115040000	115080000	1
chr14	115240000	118520000	1
chr14	118560000	122200000	1
chr14	122240000	125120000	1
chr14	8680000	8760000	2
chr14	8960000	13400000	2
chr14	13440000	14120000	2
chr14	14240000	14800000	2
chr14	14840000	14920000	2
chr14	15440000	15680000	2
chr14	16840000	16880000	2
chr14	17040000	17240000	2
chr14	17320000	17360000	2
chr14	18440000	18760000	2
chr14	19440000	19600000	2
chr14	20520000	21120000	2
chr14	21200000	21560000	2
chr14	21600000	22640000	2
chr14	22720000	25080000	2
chr14	25320000	26600000	2
chr14	27160000	27840000	2
chr14	27920000	28320000	2
chr14	28360000	30760000	2
chr14	30800000	31720000	2
chr14	31800000	32320000	2
chr14	32360000	33280000	2
chr14	33360000	34520000	2
chr14	34840000	34880000	2
chr14	35040000	35560000	2
chr14	35640000	37920000	2
chr14	38000000	41920000	2
chr14	45960000	46400000	2
chr14	46440000	47840000	2
chr14	47920000	48200000	2
chr14	48240000	49840000	2
chr14	49880000	50360000	2
chr14	51000000	51040000	2
chr14	51480000	51680000	2
chr14	52560000	52640000	2
chr14	52680000	52920000	2
chr14	54440000	55000000	2
chr14	55280000	56360000	2
chr14	56480000	56520000	2
chr14	56920000	58280000	2
chr14	58320000	61120000	2
chr14	61160000	61920000	2
chr14	61960000	64720000	2
chr14	64760000	66200000	2
chr14	66400000	67600000	2
chr14	67640000	68200000	2
chr14	68360000	68560000	2
chr14	68680000	69120000	2
chr14	69440000	69680000	2
chr14	69840000	69960000	2
chr14	70240000	70600000	2
chr14	70640000	70880000	2
chr14	71040000	71160000	2
chr14	71240000	72720000	2
chr14	72960000	73880000	2
chr14	74000000	76120000	2
chr14	76320000	78920000	2
chr14	78960000	80120000	2
chr14	80440000	80480000	2
chr14	80920000	81080000	2
chr14	81280000	81400000	2
chr14	83360000	83400000	2
chr14	83920000	84000000	2
chr14	84880000	88040000	2
chr14	88640000	88800000	2
chr14	89640000	89800000	2
chr14	91640000	91680000	2
chr14	91960000	92000000	2
chr14	92680000	92720000	2
chr14	93120000	93600000	2
chr14	93720000	94120000	2
chr14	95080000	95240000	2
chr14	96040000	96320000	2
chr14	97360000	99480000	2
chr14	99520000	101880000	2
chr14	102040000	104360000	2
chr14	104520000	104920000	2
chr14	105480000	106800000	2
chr14	106960000	107120000	2
chr14	107240000	107320000	2
chr14	109240000	109320000	2
chr14	111560000	112120000	2
chr14	113760000	113880000	2
chr14	114080000	114120000	2
chr14	115240000	115840000	2
chr14	115880000	118480000	2
chr14	118560000	119400000	2
chr14	119440000	121120000	2
chr14	121240000	122160000	2
chr14	122240000	123720000	2
chr14	123760000	125080000	2
chr14	8680000	8720000	3
chr14	8960000	9080000	3
chr14	9120000	12360000	3
chr14	12400000	12960000	3
chr14	13160000	13360000	3
chr14	13440000	14080000	3
chr14	14240000	14760000	3
chr14	15440000	15640000	3
chr14	17040000	17200000	3
chr14	18440000	18720000	3
chr14	19440000	19560000	3
chr14	20520000	21080000	3
chr14	21200000	21520000	3
chr14	21600000	21880000	3
chr14	21920000	22600000	3
chr14	22720000	24960000	3
chr14	25320000	26560000	3
chr14	27160000	27800000	3
chr14	27920000	28280000	3
chr14	28360000	30720000	3
chr14	30840000	31680000	3
chr14	31800000	32280000	3
chr14	32360000	32920000	3
chr14	32960000	33240000	3
chr14	33360000	34480000	3
chr14	35040000	35520000	3
chr14	35640000	37880000	3
chr14	38000000	39640000	3
chr14	39800000	40280000	3
chr14	40400000	40520000	3
chr14	41080000	41440000	3
chr14	41680000	41880000	3
chr14	45960000	46240000	3
chr14	46440000	47400000	3
chr14	47440000	47800000	3
chr14	47920000	48160000	3
chr14	48240000	49800000	3
chr14	49880000	50320000	3
chr14	51480000	51640000	3
chr14	52560000	52600000	3
chr14	52720000	52880000	3
chr14	54440000	54960000	3
chr14	55280000	55640000	3
chr14	55680000	56320000	3
chr14	56960000	58240000	3
chr14	58320000	58560000	3
chr14	58600000	59760000	3
chr14	60000000	61080000	3
chr14	61160000	61880000	3
chr14	61960000	63680000	3
chr14	63720000	64680000	3
chr14	64760000	66160000	3
chr14	66400000	66920000	3
chr14	66960000	67560000	3
chr14	67640000	67840000	3
chr14	67880000	68160000	3
chr14	68360000	68520000	3
chr14	68680000	68800000	3
chr14	68840000	69080000	3
chr14	69440000	69640000	3
chr14	69840000	69920000	3
chr14	70240000	70560000	3
chr14	70640000	70840000	3
chr14	71040000	71120000	3
chr14	71240000	72680000	3
chr14	72960000	73320000	3
chr14	73480000	73840000	3
chr14	74000000	75120000	3
chr14	75160000	75440000	3
chr14	75480000	76080000	3
chr14	76320000	76880000	3
chr14	76920000	77440000	3
chr14	77480000	78880000	3
chr14	78960000	79760000	3
chr14	79800000	80080000	3
chr14	80920000	81040000	3
chr14	81280000	81360000	3
